regime,task_id,ratio,aggregation,h_full,h_comp,IG,KL,ce_full,ce_comp,excess_ce
teacher_forced,100,0.95,sum_over_positions,0.8553727269172668,3.4565608501434326,2.6011881828308105,2.782387971878052,25.53024673461914,28.87787437438965,3.347627639770508
teacher_forced,101,0.25,sum_over_positions,4.139856338500977,3.555485248565674,-0.5843710899353027,0.4239950180053711,25.944927215576172,27.332548141479492,1.3876209259033203
teacher_forced,101,0.5,sum_over_positions,4.139856338500977,4.153910160064697,0.0140538215637207,0.3835158050060272,25.944927215576172,25.54709243774414,-0.39783477783203125
teacher_forced,101,0.75,sum_over_positions,4.139856338500977,3.932168960571289,-0.2076873779296875,1.9362250566482544,25.944927215576172,24.89786148071289,-1.0470657348632812
teacher_forced,101,0.95,sum_over_positions,4.139856338500977,3.3879590034484863,-0.7518973350524902,2.55124568939209,25.944927215576172,25.862781524658203,-0.08214569091796875
teacher_forced,102,0.25,sum_over_positions,1.8184590404853223,2.375504756346345,0.5570457205176353,0.2471878986689261,87.93110656738281,82.30783462524414,-5.623271942138672
teacher_forced,102,0.5,sum_over_positions,1.8184590404853223,3.146814212203026,1.328355148434639,0.5495461625978348,87.93110656738281,77.95896530151367,-9.97214126586914
teacher_forced,102,0.75,sum_over_positions,1.8184590404853223,5.624114751815796,3.8056556284427643,1.6503426544368267,87.93110656738281,70.3449592590332,-17.58614730834961
teacher_forced,102,0.95,sum_over_positions,1.8184590404853223,7.523096084594727,5.704637169837952,24.053110599517822,87.93110656738281,60.871267318725586,-27.059839248657227
teacher_forced,103,0.25,sum_over_positions,2.1089799888432026,4.512145608663559,2.4031656086444855,3.0067081851884723,107.25347518920898,97.04061889648438,-10.21285629272461
teacher_forced,103,0.5,sum_over_positions,2.1089799888432026,8.637906730175018,6.52892678976059,6.1608209908008575,107.25347518920898,87.79848289489746,-19.454992294311523
teacher_forced,103,0.75,sum_over_positions,2.1089799888432026,8.116928815841675,6.007948637008667,6.300929173827171,107.25347518920898,88.86501502990723,-18.388460159301758
teacher_forced,103,0.95,sum_over_positions,2.1089799888432026,18.86544132232666,16.756461441516876,23.890207529067993,107.25347518920898,77.94568729400635,-29.307787895202637
teacher_forced,104,0.25,sum_over_positions,1.3283157348632812,1.8435542583465576,0.5152385234832764,0.1453804522752761,32.88330078125,30.204011917114254,-2.6792888641357457
teacher_forced,104,0.5,sum_over_positions,1.3283157348632812,2.163930177688598,0.8356144428253174,0.5733227133750916,32.88330078125,28.249622344970703,-4.633678436279297
teacher_forced,104,0.75,sum_over_positions,1.3283157348632812,2.0894198417663574,0.7611041069030762,0.8017085790634155,32.88330078125,27.914905548095703,-4.968395233154297
teacher_forced,104,0.95,sum_over_positions,1.3283157348632812,2.6626625061035156,1.3343467712402344,1.1509737968444824,32.88330078125,24.680421829223633,-8.202878952026367
teacher_forced,105,0.25,sum_over_positions,1.1846191883087158,1.6919140815734863,0.5072948932647705,0.0757414400577545,27.347002029418945,26.77949333190918,-0.5675086975097656
teacher_forced,105,0.5,sum_over_positions,1.1846191883087158,2.009516954421997,0.8248977661132812,0.1652427762746811,27.347002029418945,26.53339576721191,-0.8136062622070348
teacher_forced,105,0.75,sum_over_positions,1.1846191883087158,2.1269214153289795,0.9423022270202636,0.2307331264019012,27.347002029418945,26.797452926635746,-0.5495491027831996
teacher_forced,105,0.95,sum_over_positions,1.1846191883087158,5.810337543487549,4.625718116760254,2.8563621044158936,27.347002029418945,23.893997192382812,-3.453004837036133
teacher_forced,106,0.25,sum_over_positions,1.7702242657542229,1.1815533144399522,-0.5886709466576573,0.1485711885616181,113.45523452758789,131.09169578552246,17.63646125793457
teacher_forced,106,0.5,sum_over_positions,1.7702242657542229,1.866298076696694,0.09607381373643889,0.2625094018876551,113.45523452758789,130.66596794128418,17.21073341369629
teacher_forced,106,0.75,sum_over_positions,1.7702242657542229,1.744158309069462,-0.026065949350595405,0.3617321792989966,113.45523452758789,135.6554126739502,22.200178146362305
teacher_forced,106,0.95,sum_over_positions,1.7702242657542229,10.288813471794128,8.51858925819397,5.229780673980713,113.45523452758789,109.56027603149414,-3.89495849609375
teacher_forced,107,0.25,sum_over_positions,3.34943437576294,2.476438581943512,-0.8729957938194275,0.4841484576463698,56.41943168640137,61.26388168334961,4.844449996948242
teacher_forced,107,0.5,sum_over_positions,3.34943437576294,3.3369190096855164,-0.012515366077423096,0.4613497182726859,56.41943168640137,58.33887481689453,1.919443130493164
teacher_forced,107,0.75,sum_over_positions,3.34943437576294,9.415388584136963,6.065953969955444,16.531569480895996,56.41943168640137,45.00152397155762,-11.41790771484375
teacher_forced,107,0.95,sum_over_positions,3.34943437576294,9.463490962982178,6.114056348800659,16.721923828125,56.41943168640137,45.08494567871094,-11.33448600769043
teacher_forced,108,0.25,sum_over_positions,2.0724149644374847,3.2014443278312683,1.1290293633937836,0.19297946989536272,49.61672019958496,46.05147933959961,-3.5652408599853516
teacher_forced,108,0.5,sum_over_positions,2.0724149644374847,2.8631659746170044,0.7907510101795197,0.22863784618675698,49.61672019958496,47.64505195617676,-1.9716682434082031
teacher_forced,108,0.75,sum_over_positions,2.0724149644374847,5.213305950164795,3.1408910751342773,1.1117006838321686,49.61672019958496,42.519588470458984,-7.097131729125977
teacher_forced,108,0.95,sum_over_positions,2.0724149644374847,7.835808277130127,5.763393402099609,20.742411613464355,49.61672019958496,37.86739158630371,-11.74932861328125
teacher_forced,109,0.25,sum_over_positions,2.123927593231201,2.160418748855591,0.0364911556243896,0.188307300209999,31.95001983642578,28.539173126220703,-3.410846710205078
teacher_forced,109,0.5,sum_over_positions,2.123927593231201,3.1744179725646973,1.050490379333496,0.7246972322463989,31.95001983642578,27.86203956604004,-4.087980270385742
teacher_forced,109,0.75,sum_over_positions,2.123927593231201,3.5858142375946045,1.461886644363403,1.2640234231948853,31.95001983642578,26.240819931030273,-5.709199905395508
teacher_forced,109,0.95,sum_over_positions,2.123927593231201,3.530468702316284,1.406541109085083,1.3922667503356934,31.95001983642578,25.062101364135746,-6.8879184722900355
teacher_forced,11,0.25,sum_over_positions,2.7545478343963623,3.3468711376190186,0.5923233032226562,0.7480663657188416,30.3601016998291,25.434858322143555,-4.925243377685547
teacher_forced,11,0.5,sum_over_positions,2.7545478343963623,2.982862949371338,0.2283151149749755,1.780022144317627,30.3601016998291,24.496179580688477,-5.863922119140625
teacher_forced,11,0.75,sum_over_positions,2.7545478343963623,2.4169623851776123,-0.33758544921875,3.0420353412628174,30.3601016998291,25.090301513671875,-5.269800186157227
teacher_forced,11,0.95,sum_over_positions,2.7545478343963623,2.0209362506866455,-0.7336115837097168,4.381033897399902,30.3601016998291,25.988250732421875,-4.371850967407227
teacher_forced,110,0.25,sum_over_positions,1.0348507165908811,1.338273048400879,0.3034223318099975,0.0379999056458473,26.492565155029297,27.20183753967285,0.7092723846435547
teacher_forced,110,0.5,sum_over_positions,1.0348507165908811,1.7455254793167114,0.7106747627258301,0.1312515139579773,26.492565155029297,26.73344993591309,0.24088478088379262
teacher_forced,110,0.75,sum_over_positions,1.0348507165908811,1.959634065628052,0.9247833490371704,0.2163017988204956,26.492565155029297,25.884687423706055,-0.6078777313232422
teacher_forced,110,0.95,sum_over_positions,1.0348507165908811,2.761723756790161,1.7268730401992798,1.0424026250839231,26.492565155029297,26.249366760253903,-0.24319839477539418
teacher_forced,111,0.25,sum_over_positions,1.019421935081482,1.8376647233963013,0.8182427883148193,0.1463811546564102,26.926532745361328,26.241931915283203,-0.684600830078125
teacher_forced,111,0.5,sum_over_positions,1.019421935081482,2.0164260864257812,0.9970041513442992,0.1936819851398468,26.926532745361328,25.98301696777344,-0.9435157775878871
teacher_forced,111,0.75,sum_over_positions,1.019421935081482,3.0742740631103516,2.05485200881958,0.743577241897583,26.926532745361328,24.721284866333008,-2.2052478790283203
teacher_forced,111,0.95,sum_over_positions,1.019421935081482,3.1457924842834473,2.126370429992676,1.2423152923583984,26.926532745361328,24.20103454589844,-2.725498199462887
teacher_forced,112,0.25,sum_over_positions,1.2069790363311768,1.4148180484771729,0.2078390121459961,0.0213420931249856,24.916955947875977,26.97537422180176,2.058418273925785
teacher_forced,112,0.5,sum_over_positions,1.2069790363311768,1.36996328830719,0.1629842519760131,0.0172690190374851,24.916955947875977,28.202892303466797,3.2859363555908203
teacher_forced,112,0.75,sum_over_positions,1.2069790363311768,1.6667587757110596,0.4597797393798828,0.1166833564639091,24.916955947875977,25.97156143188477,1.0546054840087926
teacher_forced,112,0.95,sum_over_positions,1.2069790363311768,4.416083335876465,3.209104299545288,4.447885990142822,24.916955947875977,24.342370986938477,-0.5745849609375
teacher_forced,113,0.25,sum_over_positions,1.6501599289476871,18.51526951789856,16.86510944366455,22.063164949417114,113.2107162475586,79.4614429473877,-33.7492733001709
teacher_forced,113,0.5,sum_over_positions,1.6501599289476871,18.4104323387146,16.76027226448059,22.460288524627686,113.2107162475586,80.72272109985352,-32.48799514770508
teacher_forced,113,0.75,sum_over_positions,1.6501599289476871,18.860624313354492,17.210464239120483,23.701760292053223,113.2107162475586,79.43143653869629,-33.779279708862305
teacher_forced,113,0.95,sum_over_positions,1.6501599289476871,17.346343517303467,15.696183443069458,26.757100820541382,113.2107162475586,80.67172813415527,-32.53898811340332
teacher_forced,114,0.25,sum_over_positions,2.0441920694429427,2.754375610500574,0.7101835403591394,0.2357586638536303,86.14813613891602,81.9910717010498,-4.157064437866211
teacher_forced,114,0.5,sum_over_positions,2.0441920694429427,3.926674574613571,1.8824825286865234,0.5814813002943993,86.14813613891602,75.02465438842773,-11.123481750488281
teacher_forced,114,0.75,sum_over_positions,2.0441920694429427,7.827137351036072,5.782945275306702,17.01650133728981,86.14813613891602,69.54397392272949,-16.604162216186523
teacher_forced,114,0.95,sum_over_positions,2.0441920694429427,6.652987480163574,4.608795404434204,22.25351583957672,86.14813613891602,64.32759666442871,-21.820539474487305
teacher_forced,115,0.25,sum_over_positions,3.260074310004711,14.608152508735657,11.3480783700943,26.53111505508423,78.63016891479492,60.17203330993652,-18.4581356048584
teacher_forced,115,0.5,sum_over_positions,3.260074310004711,14.926352620124817,11.66627824306488,26.919687747955322,78.63016891479492,59.69982719421387,-18.930341720581055
teacher_forced,115,0.75,sum_over_positions,3.260074310004711,13.769871830940247,10.50979769229889,27.787152767181396,78.63016891479492,59.22359275817871,-19.40657615661621
teacher_forced,115,0.95,sum_over_positions,3.260074310004711,13.894482374191284,10.634407997131348,26.30924081802368,78.63016891479492,59.05538368225098,-19.574785232543945
teacher_forced,116,0.25,sum_over_positions,1.651479259133339,3.9143159389495845,2.2628366947174072,0.7089250832796097,59.22783851623535,50.15647888183594,-9.071359634399414
teacher_forced,116,0.5,sum_over_positions,1.651479259133339,4.3155587911605835,2.6640795469284058,1.246390089392662,59.22783851623535,50.22944450378418,-8.998394012451172
teacher_forced,116,0.75,sum_over_positions,1.651479259133339,4.256606817245483,2.6051275730133057,5.902817264199257,59.22783851623535,50.395545959472656,-8.832292556762695
teacher_forced,116,0.95,sum_over_positions,1.651479259133339,6.664506435394287,5.013027191162109,15.115530014038086,59.22783851623535,49.87746620178223,-9.350372314453125
teacher_forced,117,0.25,sum_over_positions,1.9398471154272556,2.4507239684462547,0.5108768492937087,0.1322609870694576,82.93986701965332,78.9493408203125,-3.9905261993408203
teacher_forced,117,0.5,sum_over_positions,1.9398471154272556,2.9285986721515656,0.9887515679001808,0.2829121258109807,82.93986701965332,77.41368675231934,-5.526180267333984
teacher_forced,117,0.75,sum_over_positions,1.9398471154272556,4.017663158476353,2.077815994620323,1.06352211907506,82.93986701965332,77.17071723937988,-5.7691497802734375
teacher_forced,117,0.95,sum_over_positions,1.9398471154272556,6.9261810183525085,4.986333847045898,24.420490145683292,82.93986701965332,62.27068519592285,-20.66918182373047
teacher_forced,118,0.25,sum_over_positions,1.685894847847521,2.1372516453266144,0.45135679841041554,0.09008901892229901,83.64303588867188,82.9438591003418,-0.6991767883300781
teacher_forced,118,0.5,sum_over_positions,1.685894847847521,3.690077617764473,2.0041827857494354,0.5944972075521945,83.64303588867188,76.11364364624023,-7.529392242431641
teacher_forced,118,0.75,sum_over_positions,1.685894847847521,5.3212345242500305,3.635339677333832,9.61382308602333,83.64303588867188,70.67175483703613,-12.971281051635742
teacher_forced,118,0.95,sum_over_positions,1.685894847847521,7.571078538894653,5.885183691978455,21.599249124526978,83.64303588867188,62.049509048461914,-21.59352684020996
teacher_forced,119,0.25,sum_over_positions,2.3445036485791206,1.9319920595735312,-0.4125115871429443,0.1416576591436749,80.69104194641113,83.06791305541992,2.376871109008789
teacher_forced,119,0.5,sum_over_positions,2.3445036485791206,4.5996076464653015,2.2551040053367615,2.2489062398672104,80.69104194641113,72.27690696716309,-8.414134979248047
teacher_forced,119,0.75,sum_over_positions,2.3445036485791206,4.956185221672058,2.611681580543518,3.7974882423877716,80.69104194641113,70.03482437133789,-10.656217575073242
teacher_forced,119,0.95,sum_over_positions,2.3445036485791206,6.5212947726249695,4.176791131496429,28.374445140361786,80.69104194641113,61.86358451843262,-18.827457427978516
teacher_forced,12,0.25,sum_over_positions,1.470361813902855,1.7688855826854708,0.2985237836837768,0.0823383927345275,56.01066589355469,56.08607864379883,0.07541275024414062
teacher_forced,12,0.5,sum_over_positions,1.470361813902855,4.258729815483093,2.788367986679077,0.9979141056537626,56.01066589355469,49.6856632232666,-6.325002670288086
teacher_forced,12,0.75,sum_over_positions,1.470361813902855,4.098126649856567,2.6277648210525513,1.0831985026597977,56.01066589355469,49.477378845214844,-6.533287048339844
teacher_forced,12,0.95,sum_over_positions,1.470361813902855,7.3573219776153564,5.886960387229919,4.06738743185997,56.01066589355469,43.76273536682129,-12.247930526733398
teacher_forced,120,0.25,sum_over_positions,1.4579704999923706,1.2123521566390991,-0.2456183433532714,0.0763416737318039,30.11214828491211,29.175262451171875,-0.9368858337402344
teacher_forced,120,0.5,sum_over_positions,1.4579704999923706,3.959233522415161,2.50126314163208,1.6272236108779907,30.11214828491211,22.497562408447266,-7.614585876464844
teacher_forced,120,0.75,sum_over_positions,1.4579704999923706,3.744040489196778,2.286069869995117,1.643502950668335,30.11214828491211,23.113540649414062,-6.998607635498047
teacher_forced,120,0.95,sum_over_positions,1.4579704999923706,3.315807580947876,1.8578370809555056,1.865929126739502,30.11214828491211,22.418216705322266,-7.693931579589844
teacher_forced,121,0.25,sum_over_positions,2.8570979833602905,3.001601219177246,0.1445032358169556,0.4859611243009567,52.55753135681152,51.94962120056152,-0.60791015625
teacher_forced,121,0.5,sum_over_positions,2.8570979833602905,3.6306599378585815,0.773561954498291,0.6696125864982604,52.55753135681152,49.675018310546875,-2.8825130462646484
teacher_forced,121,0.75,sum_over_positions,2.8570979833602905,5.513525485992432,2.6564276218414307,1.1753021776676178,52.55753135681152,47.74490547180176,-4.812625885009766
teacher_forced,121,0.95,sum_over_positions,2.8570979833602905,7.480579137802124,4.623481035232544,11.932687759399414,52.55753135681152,40.14542198181152,-12.412109375
teacher_forced,122,0.25,sum_over_positions,1.9888531751930711,3.803478926420212,1.814625769853592,0.30303332582116105,80.52961921691895,71.89831352233887,-8.631305694580078
teacher_forced,122,0.5,sum_over_positions,1.9888531751930711,4.765251159667969,2.7763979956507683,0.8528931494802237,80.52961921691895,75.66344451904297,-4.866174697875977
teacher_forced,122,0.75,sum_over_positions,1.9888531751930711,6.609502375125885,4.620649218559265,9.956326827406883,80.52961921691895,70.79386138916016,-9.735757827758789
teacher_forced,122,0.95,sum_over_positions,1.9888531751930711,8.229307174682617,6.2404539585113525,11.97578114271164,80.52961921691895,68.27618408203125,-12.253435134887695
teacher_forced,123,0.25,sum_over_positions,1.6194329750724137,2.363369792699814,0.743936827406287,0.1742152920924125,86.00405883789062,81.14354515075684,-4.860513687133789
teacher_forced,123,0.5,sum_over_positions,1.6194329750724137,2.447877243161201,0.8284442629665136,0.2466757877264171,86.00405883789062,82.28146362304688,-3.72259521484375
teacher_forced,123,0.75,sum_over_positions,1.6194329750724137,2.6854984275996685,1.0660654604434967,0.4322043233551084,86.00405883789062,81.94905281066895,-4.05500602722168
teacher_forced,123,0.95,sum_over_positions,1.6194329750724137,5.2531654834747314,3.6337324380874634,18.441542208194733,86.00405883789062,68.0460433959961,-17.95801544189453
teacher_forced,124,0.25,sum_over_positions,1.9591546729207039,2.1840376630425453,0.2248829901218413,0.23691855953074978,80.45330238342285,82.74600410461426,2.2927017211914062
teacher_forced,124,0.5,sum_over_positions,1.9591546729207039,2.1694265231490135,0.2102718502283095,0.30020204768516107,80.45330238342285,81.75440216064453,1.3010997772216797
teacher_forced,124,0.75,sum_over_positions,1.9591546729207039,2.8750039599835873,0.9158493019640443,0.2985335495322941,80.45330238342285,81.75041961669922,1.2971172332763672
teacher_forced,124,0.95,sum_over_positions,1.9591546729207039,2.6597741581499577,0.7006194852292537,0.29636026220396156,80.45330238342285,81.04302215576172,0.5897197723388672
teacher_forced,125,0.25,sum_over_positions,1.8166789058595896,6.7694239020347595,4.952744901180267,3.435876216739416,85.1112174987793,71.89759635925293,-13.213621139526367
teacher_forced,125,0.5,sum_over_positions,1.8166789058595896,8.600689053535461,6.784010171890259,9.712642252445221,85.1112174987793,72.49282455444336,-12.618392944335938
teacher_forced,125,0.75,sum_over_positions,1.8166789058595896,7.696436524391174,5.879757523536682,22.510312616825104,85.1112174987793,66.92156600952148,-18.189651489257812
teacher_forced,125,0.95,sum_over_positions,1.8166789058595896,7.246505379676819,5.429826378822327,28.880927741527557,85.1112174987793,65.75404357910156,-19.357173919677734
teacher_forced,126,0.25,sum_over_positions,1.8076053857803345,1.493703842163086,-0.3139015436172485,0.1093706786632537,26.18541145324707,27.106672286987305,0.9212608337402344
teacher_forced,126,0.5,sum_over_positions,1.8076053857803345,1.6890292167663574,-0.118576169013977,0.108650766313076,26.18541145324707,26.858318328857425,0.6729068756103551
teacher_forced,126,0.75,sum_over_positions,1.8076053857803345,3.1769068241119385,1.369301438331604,0.4265870153903961,26.18541145324707,26.016103744506836,-0.16930770874023438
teacher_forced,126,0.95,sum_over_positions,1.8076053857803345,4.536277770996094,2.728672504425049,1.149794340133667,26.18541145324707,27.27484703063965,1.0894355773925781
teacher_forced,127,0.25,sum_over_positions,1.2208367586135864,2.0122244358062744,0.791387677192688,0.3203507363796234,26.862808227539062,25.95065689086914,-0.9121513366699219
teacher_forced,127,0.5,sum_over_positions,1.2208367586135864,2.157634735107422,0.9367979764938354,0.6707463264465332,26.862808227539062,27.221101760864254,0.35829353332519176
teacher_forced,127,0.75,sum_over_positions,1.2208367586135864,1.4846760034561155,0.2638392448425293,0.3415920734405517,26.862808227539062,28.68136405944824,1.8185558319091761
teacher_forced,127,0.95,sum_over_positions,1.2208367586135864,0.6587104797363281,-0.5621262788772583,0.2986970245838165,26.862808227539062,29.696868896484375,2.8340606689453125
teacher_forced,128,0.25,sum_over_positions,1.599539041519165,1.7404797077178955,0.1409406661987304,0.0676044896245002,21.545372009277344,24.485612869262695,2.9402408599853516
teacher_forced,128,0.5,sum_over_positions,1.599539041519165,1.7666378021240234,0.1670987606048584,0.0718942433595657,21.545372009277344,24.427568435668945,2.8821964263916016
teacher_forced,128,0.75,sum_over_positions,1.599539041519165,2.783372402191162,1.183833360671997,0.4612639844417572,21.545372009277344,24.398605346679688,2.8532333374023438
teacher_forced,128,0.95,sum_over_positions,1.599539041519165,3.4834060668945312,1.8838670253753664,1.9896453619003296,21.545372009277344,28.45450210571289,6.909130096435547
teacher_forced,129,0.25,sum_over_positions,3.563418000936508,3.5808308124542236,0.017412811517715343,0.5117461094632743,73.73938179016113,75.50740814208984,1.768026351928711
teacher_forced,129,0.5,sum_over_positions,3.563418000936508,5.393285274505615,1.829867273569107,0.8553296141326427,73.73938179016113,73.78106689453125,0.04168510437011719
teacher_forced,129,0.75,sum_over_positions,3.563418000936508,4.561017096042633,0.9975990951061249,0.9737221784889697,73.73938179016113,73.58891487121582,-0.1504669189453125
teacher_forced,129,0.95,sum_over_positions,3.563418000936508,17.318203926086426,13.754786014556885,17.632510662078857,73.73938179016113,63.20984077453613,-10.529541015625
teacher_forced,13,0.25,sum_over_positions,0.8687580227851868,0.9396868944168092,0.0709288716316223,0.007649537641555,26.309551239013672,27.161266326904297,0.851715087890625
teacher_forced,13,0.5,sum_over_positions,0.8687580227851868,1.1991866827011108,0.3304286599159241,0.038947470486164,26.309551239013672,25.641809463500977,-0.6677417755126953
teacher_forced,13,0.75,sum_over_positions,0.8687580227851868,1.6193671226501465,0.7506090998649597,0.1474968641996383,26.309551239013672,25.338258743286133,-0.9712924957275391
teacher_forced,13,0.95,sum_over_positions,0.8687580227851868,2.7129719257354736,1.8442139625549316,0.9834685921669006,26.309551239013672,27.164691925048828,0.8551406860351562
teacher_forced,130,0.25,sum_over_positions,6.048065543174744,4.0819278955459595,-1.9661376476287844,1.0139560997486115,45.02850914001465,47.90237045288086,2.873861312866211
teacher_forced,130,0.5,sum_over_positions,6.048065543174744,4.728083848953247,-1.3199816942214966,0.940379798412323,45.02850914001465,46.721923828125,1.6934146881103516
teacher_forced,130,0.75,sum_over_positions,6.048065543174744,8.18313980102539,2.1350741386413574,2.2744153141975403,45.02850914001465,41.49954032897949,-3.5289688110351562
teacher_forced,130,0.95,sum_over_positions,6.048065543174744,9.47815990447998,3.4300942420959473,10.597561776638031,45.02850914001465,37.51870918273926,-7.509799957275391
teacher_forced,131,0.25,sum_over_positions,2.2750885486602783,2.2548587322235107,-0.0202298164367675,0.1566479802131652,28.804773330688477,26.35814666748047,-2.446626663208008
teacher_forced,131,0.5,sum_over_positions,2.2750885486602783,2.26505970954895,-0.0100288391113281,0.1594767719507217,28.804773330688477,25.774364471435547,-3.0304088592529297
teacher_forced,131,0.75,sum_over_positions,2.2750885486602783,2.2746849060058594,-0.0004036426544189,0.1523714065551757,28.804773330688477,24.98277473449707,-3.8219985961914062
teacher_forced,131,0.95,sum_over_positions,2.2750885486602783,3.416505813598633,1.1414172649383545,0.7885034680366516,28.804773330688477,21.310028076171875,-7.494745254516602
teacher_forced,132,0.25,sum_over_positions,1.9458199739456177,2.157891750335694,0.2120717763900756,0.1911042630672454,30.51396751403809,27.54361343383789,-2.970354080200199
teacher_forced,132,0.5,sum_over_positions,1.9458199739456177,3.007267951965332,1.0614479780197144,0.4594199061393738,30.51396751403809,25.380569458007812,-5.133398056030277
teacher_forced,132,0.75,sum_over_positions,1.9458199739456177,3.4057538509368896,1.459933876991272,0.8244715929031372,30.51396751403809,22.76192092895508,-7.752046585083008
teacher_forced,132,0.95,sum_over_positions,1.9458199739456177,3.9177560806274414,1.9719361066818235,1.3764201402664185,30.51396751403809,20.706541061401367,-9.807426452636722
teacher_forced,133,0.25,sum_over_positions,1.4571899250149725,1.4054301138967273,-0.0517598101869225,0.0593026864808049,126.0718765258789,138.77301406860352,12.70113754272461
teacher_forced,133,0.5,sum_over_positions,1.4571899250149725,2.8557255789637566,1.3985356446355581,0.3293795622303149,126.0718765258789,125.2041015625,-0.8677749633789062
teacher_forced,133,0.75,sum_over_positions,1.4571899250149725,5.07315967977047,3.615969866514206,1.597253084182739,126.0718765258789,114.02046966552734,-12.051406860351562
teacher_forced,133,0.95,sum_over_positions,1.4571899250149725,23.007380962371826,21.550190448760986,40.99543857574463,126.0718765258789,92.45854187011719,-33.61333465576172
teacher_forced,134,0.25,sum_over_positions,1.903800129890442,3.0625624656677246,1.1587623357772827,0.4107929468154907,31.874347686767575,27.13074111938477,-4.743606567382805
teacher_forced,134,0.5,sum_over_positions,1.903800129890442,3.6475601196289062,1.7437599897384644,0.7580364942550659,31.874347686767575,25.810745239257812,-6.063602447509762
teacher_forced,134,0.75,sum_over_positions,1.903800129890442,4.140152931213379,2.2363529205322266,2.30713415145874,31.874347686767575,25.292573928833008,-6.581773757934567
teacher_forced,134,0.95,sum_over_positions,1.903800129890442,3.812676429748535,1.9088762998580933,3.5512681007385254,31.874347686767575,26.4853572845459,-5.388990402221676
teacher_forced,135,0.25,sum_over_positions,1.6058186672162265,2.512501919642091,0.9066832521930337,0.384891992958728,83.83197212219238,82.99089241027832,-0.8410797119140625
teacher_forced,135,0.5,sum_over_positions,1.6058186672162265,2.600712526589632,0.994893867522478,0.5912359980866312,83.83197212219238,82.9473705291748,-0.8846015930175781
teacher_forced,135,0.75,sum_over_positions,1.6058186672162265,5.427777737379074,3.821959048509598,2.837643839418888,83.83197212219238,73.78204917907715,-10.049922943115234
teacher_forced,135,0.95,sum_over_positions,1.6058186672162265,6.867087721824646,5.261268973350525,21.23860907554626,83.83197212219238,63.2585563659668,-20.573415756225586
teacher_forced,136,0.25,sum_over_positions,1.7525219917297363,2.4847400188446045,0.7322180271148682,0.1878341138362884,25.45978546142578,25.02582550048828,-0.4339599609375
teacher_forced,136,0.5,sum_over_positions,1.7525219917297363,3.837106943130493,2.084584951400757,1.061758041381836,25.45978546142578,23.6010799407959,-1.8587055206298828
teacher_forced,136,0.75,sum_over_positions,1.7525219917297363,4.354743957519531,2.602221965789795,2.630573272705078,25.45978546142578,23.766725540161133,-1.6930599212646484
teacher_forced,136,0.95,sum_over_positions,1.7525219917297363,4.429084300994873,2.6765623092651367,5.581665515899658,25.45978546142578,24.199996948242188,-1.2597885131835938
teacher_forced,137,0.25,sum_over_positions,2.160688877105713,1.844200611114502,-0.3164882659912109,0.1075579673051834,26.202756881713867,27.837095260620117,1.63433837890625
teacher_forced,137,0.5,sum_over_positions,2.160688877105713,2.12144136428833,-0.0392475128173828,0.0432623736560344,26.202756881713867,27.577125549316406,1.374368667602539
teacher_forced,137,0.75,sum_over_positions,2.160688877105713,4.745172500610352,2.5844836235046387,1.404833436012268,26.202756881713867,24.965370178222656,-1.237386703491211
teacher_forced,137,0.95,sum_over_positions,2.160688877105713,6.895781993865967,4.735093116760254,7.013993263244629,26.202756881713867,27.27842140197754,1.0756645202636719
teacher_forced,138,0.25,sum_over_positions,1.5980519335716958,3.616389751434326,2.0183378010988235,0.6158926431089639,80.3302116394043,73.99556732177734,-6.334644317626953
teacher_forced,138,0.5,sum_over_positions,1.5980519335716958,5.065341487526894,3.4672896564006805,9.407283928245306,80.3302116394043,73.40229225158691,-6.927919387817383
teacher_forced,138,0.75,sum_over_positions,1.5980519335716958,5.894777715206146,4.296725869178772,18.529570698738098,80.3302116394043,70.73940086364746,-9.590810775756836
teacher_forced,138,0.95,sum_over_positions,1.5980519335716958,6.1991623640060425,4.601110458374023,20.774587512016296,80.3302116394043,69.79924201965332,-10.530969619750977
teacher_forced,139,0.25,sum_over_positions,0.991438925266266,1.2908129692077637,0.2993740439414978,0.1055384501814842,29.723163604736328,28.83489418029785,-0.8882694244384766
teacher_forced,139,0.5,sum_over_positions,0.991438925266266,2.6889867782592773,1.6975479125976562,0.560128927230835,29.723163604736328,24.54961585998535,-5.173547744750977
teacher_forced,139,0.75,sum_over_positions,0.991438925266266,3.3551228046417236,2.3636839389801025,1.0645475387573242,29.723163604736328,23.858259201049805,-5.864904403686523
teacher_forced,139,0.95,sum_over_positions,0.991438925266266,3.439499616622925,2.4480607509613037,3.5474939346313477,29.723163604736328,22.517229080200195,-7.205934524536133
teacher_forced,14,0.25,sum_over_positions,2.898815631866455,3.623473644256592,0.7246580123901367,0.9887635111808776,30.723243713378903,26.385988235473633,-4.33725547790527
teacher_forced,14,0.5,sum_over_positions,2.898815631866455,3.5852348804473877,0.6864192485809326,1.65558922290802,30.723243713378903,25.75666046142578,-4.9665832519531214
teacher_forced,14,0.75,sum_over_positions,2.898815631866455,3.636399507522583,0.7375838756561279,2.4203906059265137,30.723243713378903,26.15369033813477,-4.5695533752441335
teacher_forced,14,0.95,sum_over_positions,2.898815631866455,3.3019089698791504,0.4030933380126953,4.013758659362793,30.723243713378903,27.491867065429688,-3.231376647949215
